robot1
td(ms),wD,wI,id,x,y,z,id,x,y,z
71560,10.363378,10.329797,1,0.458548,0.148590,1.209714,3,-0.373441,0.141595,1.165429
71600,10.363378,10.329797,3,-0.353708,0.136536,1.111895,900,-9999.000000,-9999.000000,-9999.000000
71640,10.844601,10.021703,3,-0.350322,0.135161,1.114487,900,-9999.000000,-9999.000000,-9999.000000
71680,10.844601,10.021703,3,-0.345703,0.139599,1.112814,900,-9999.000000,-9999.000000,-9999.000000
71720,10.933338,10.464051,3,-0.333655,0.138202,1.084272,900,-9999.000000,-9999.000000,-9999.000000
71760,10.933338,10.464051,3,-0.315137,0.138553,1.059946,900,-9999.000000,-9999.000000,-9999.000000
71800,11.336763,11.044865,3,-0.310125,0.144181,1.058292,900,-9999.000000,-9999.000000,-9999.000000
71840,11.336763,11.044865,3,-0.300416,0.140792,1.038768,900,-9999.000000,-9999.000000,-9999.000000
71880,11.336763,11.044865,3,-0.307454,0.147506,1.078896,900,-9999.000000,-9999.000000,-9999.000000
71920,11.619731,11.198288,3,-0.287209,0.145539,1.021238,900,-9999.000000,-9999.000000,-9999.000000
71960,11.619731,11.198288,3,-0.283484,0.149119,1.012506,1,0.548063,0.151618,1.024867
72000,10.919270,10.757477,3,-0.272901,0.141105,0.967334,1,0.532548,0.145029,0.982362
72040,10.919270,10.757477,3,-0.277177,0.143278,0.961769,1,0.529917,0.146381,0.966094
72080,10.672105,10.925349,1,0.520807,0.147019,0.945913,3,-0.287161,0.145119,0.964240
72120,10.672105,10.925349,1,0.519571,0.146424,0.942148,3,-0.294594,0.143754,0.962604
72160,10.672105,10.925349,1,0.523546,0.151834,0.937771,3,-0.294504,0.144149,0.918550
72200,10.989780,10.655807,3,-0.296365,0.144074,0.917961,1,0.523648,0.148567,0.918482
72240,10.989780,10.655807,3,-0.291909,0.140364,0.897928,1,0.525767,0.145836,0.907185
72280,10.990165,11.236960,1,0.530611,0.151088,0.903228,3,-0.294755,0.146174,0.893460
72320,10.990165,11.236960,1,0.496146,0.145951,0.855359,900,-9999.000000,-9999.000000,-9999.000000
72360,10.334046,11.048363,1,0.506224,0.149491,0.872708,3,-0.323978,0.149773,0.865062
72400,10.334046,11.048363,3,-0.319538,0.146778,0.831846,1,0.496437,0.148229,0.852664
72440,10.334046,11.048363,3,-0.314585,0.142504,0.799240,1,0.495147,0.149477,0.843266
72480,10.319951,10.847223,3,-0.307676,0.138487,0.769242,1,0.496142,0.146853,0.830459
72520,10.319951,10.847223,3,-0.314805,0.141864,0.777171,1,0.482485,0.142489,0.795936
72560,10.771131,10.355176,3,-0.307527,0.137486,0.752949,900,-9999.000000,-9999.000000,-9999.000000
72600,10.771131,10.355176,3,-0.296626,0.132436,0.725156,1,0.504460,0.137549,0.768318
72640,11.060232,10.638298,3,-0.305377,0.136435,0.737406,1,0.489192,0.134709,0.728751
72680,11.060232,10.638298,3,-0.291850,0.130909,0.697988,1,0.497001,0.137100,0.726575
72720,11.060232,10.638298,3,-0.295809,0.130998,0.697757,900,-9999.000000,-9999.000000,-9999.000000
72760,11.056143,10.330137,3,-0.289144,0.129666,0.673815,1,0.508136,0.135946,0.690058
72800,11.056143,10.330137,3,-0.289088,0.131284,0.671987,900,-9999.000000,-9999.000000,-9999.000000
72840,11.317558,10.513452,3,-0.282930,0.131741,0.662561,900,-9999.000000,-9999.000000,-9999.000000
72880,11.317558,10.513452,3,-0.278794,0.131540,0.653627,900,-9999.000000,-9999.000000,-9999.000000
72920,11.172190,10.559946,3,-0.268851,0.128563,0.634686,900,-9999.000000,-9999.000000,-9999.000000
72960,11.172190,10.559946,3,-0.259395,0.131968,0.617864,900,-9999.000000,-9999.000000,-9999.000000
73000,11.172190,10.559946,3,-0.252935,0.131021,0.601050,900,-9999.000000,-9999.000000,-9999.000000
73040,11.110915,11.344545,3,-0.253748,0.131843,0.593469,1,0.540479,0.128536,0.555613
73080,11.110915,11.344545,3,-0.255129,0.131049,0.585658,900,-9999.000000,-9999.000000,-9999.000000
73120,11.533941,11.079160,3,-0.244903,0.126595,0.556331,900,-9999.000000,-9999.000000,-9999.000000
73160,11.533941,11.079160,3,-0.241179,0.130057,0.538118,900,-9999.000000,-9999.000000,-9999.000000
73200,11.533941,11.079160,3,-0.238693,0.126351,0.525888,900,-9999.000000,-9999.000000,-9999.000000
73240,11.402012,0.000000,3,-0.238396,0.126578,0.516874,900,-9999.000000,-9999.000000,-9999.000000
73280,11.420258,10.945152,3,-0.235252,0.126394,0.500257,900,-9999.000000,-9999.000000,-9999.000000
73320,11.420258,10.945152,3,-0.235566,0.127126,0.480555,900,-9999.000000,-9999.000000,-9999.000000
73360,11.420258,10.945152,3,-0.230771,0.127528,0.462291,900,-9999.000000,-9999.000000,-9999.000000
73400,10.668479,11.825851,3,-0.228797,0.124304,0.445434,900,-9999.000000,-9999.000000,-9999.000000
73440,10.668479,11.825851,3,-0.231192,0.124381,0.428569,900,-9999.000000,-9999.000000,-9999.000000
73480,10.646594,12.032265,3,-0.238688,0.123369,0.415153,900,-9999.000000,-9999.000000,-9999.000000
73520,10.646594,12.032265,3,-0.241714,0.122308,0.383860,900,-9999.000000,-9999.000000,-9999.000000
73560,-10.598083,-9.727235,3,-0.242166,0.120668,0.370899,900,-9999.000000,-9999.000000,-9999.000000
73600,-10.598083,-9.727235,3,-0.245161,0.117266,0.362658,900,-9999.000000,-9999.000000,-9999.000000
73640,-10.598083,-9.727235,3,-0.242737,0.110825,0.355329,900,-9999.000000,-9999.000000,-9999.000000
73680,-7.774972,-9.727235,3,-0.240090,0.109787,0.351863,900,-9999.000000,-9999.000000,-9999.000000
73720,-7.774972,-9.727235,3,-0.239235,0.117335,0.361681,900,-9999.000000,-9999.000000,-9999.000000
73760,-7.774972,-9.727235,3,-0.233578,0.120121,0.364074,900,-9999.000000,-9999.000000,-9999.000000
73800,-7.774972,-9.727235,3,-0.231277,0.118032,0.369078,900,-9999.000000,-9999.000000,-9999.000000
73840,-6.374405,-8.481214,3,-0.231990,0.118558,0.380924,900,-9999.000000,-9999.000000,-9999.000000
73880,-6.374405,-8.481214,3,-0.235941,0.123060,0.395247,900,-9999.000000,-9999.000000,-9999.000000
73920,-6.374405,-8.481214,3,-0.230528,0.121494,0.407442,900,-9999.000000,-9999.000000,-9999.000000
73960,-10.569010,-10.960243,3,-0.235579,0.124240,0.430234,900,-9999.000000,-9999.000000,-9999.000000
74000,-10.569010,-10.960243,3,-0.233369,0.125221,0.439160,900,-9999.000000,-9999.000000,-9999.000000
74040,-12.486827,-12.135969,3,-0.232299,0.122759,0.448006,900,-9999.000000,-9999.000000,-9999.000000
74080,-12.486827,-12.135969,3,-0.244082,0.127383,0.475360,900,-9999.000000,-9999.000000,-9999.000000
74120,-12.837810,-12.709206,900,-9999.000000,-9999.000000,-9999.000000,900,-9999.000000,-9999.000000,-9999.000000
74160,-12.837810,-12.709206,3,-0.250580,0.125917,0.519468,900,-9999.000000,-9999.000000,-9999.000000
74200,-12.837810,-12.709206,3,-0.251095,0.128503,0.527041,900,-9999.000000,-9999.000000,-9999.000000
74240,-13.275552,-12.961816,3,-0.252939,0.131516,0.544827,900,-9999.000000,-9999.000000,-9999.000000
74280,-13.275552,-12.961816,1,0.546601,0.124081,0.531941,3,-0.250441,0.130334,0.557363
74320,-13.083606,-14.618590,1,0.560892,0.130642,0.559374,3,-0.243493,0.130235,0.603483
74360,-13.083606,-14.618590,3,-0.239411,0.133068,0.617727,900,-9999.000000,-9999.000000,-9999.000000
74400,-13.846629,-15.222766,1,0.545607,0.126970,0.568980,3,-0.236306,0.131877,0.632347
74440,-13.846629,-15.222766,1,0.571784,0.130303,0.604493,3,-0.240195,0.131853,0.667459
74480,-13.846629,-15.222766,3,-0.234326,0.132193,0.678665,1,0.583361,0.139812,0.626040
74520,-14.836164,-14.139686,3,-0.244027,0.134916,0.709470,900,-9999.000000,-9999.000000,-9999.000000
74560,-14.836164,-14.139686,3,-0.247273,0.135187,0.725463,900,-9999.000000,-9999.000000,-9999.000000
74600,-14.122515,-13.570163,3,-0.247564,0.137921,0.737738,1,0.562963,0.138583,0.694432
74640,-14.122515,-13.570163,3,-0.247516,0.140751,0.751667,900,-9999.000000,-9999.000000,-9999.000000
74680,-13.444946,-13.841136,3,-0.254171,0.142825,0.781128,900,-9999.000000,-9999.000000,-9999.000000
74720,-13.444946,-13.841136,1,0.561926,0.142350,0.746139,900,-9999.000000,-9999.000000,-9999.000000
74760,-13.444946,-13.841136,1,0.582973,0.150392,0.767826,900,-9999.000000,-9999.000000,-9999.000000
74800,-13.977609,-15.473316,1,0.554253,0.138979,0.735245,3,-0.218637,0.145846,0.836347
74840,-13.977609,-15.473316,3,-0.215384,0.144920,0.859869,1,0.586557,0.142355,0.785634
74880,-14.279543,-14.844932,1,0.585788,0.144115,0.790360,3,-0.213048,0.149279,0.892028
74920,-14.279543,-14.844932,900,-9999.000000,-9999.000000,-9999.000000,900,-9999.000000,-9999.000000,-9999.000000
74960,-14.799802,-14.009414,3,-0.214439,0.136360,0.933645,900,-9999.000000,-9999.000000,-9999.000000
75000,-14.799802,-14.009414,3,-0.222225,0.137242,0.952803,900,-9999.000000,-9999.000000,-9999.000000
75040,-14.799802,-14.009414,3,-0.230369,0.132608,0.947332,900,-9999.000000,-9999.000000,-9999.000000
75080,-14.108238,-13.698929,3,-0.237175,0.130547,0.975622,1,0.585824,0.134797,0.944423
75120,-14.108238,-13.698929,1,0.559019,0.134374,0.933049,900,-9999.000000,-9999.000000,-9999.000000
75160,-13.496959,-14.391787,900,-9999.000000,-9999.000000,-9999.000000,900,-9999.000000,-9999.000000,-9999.000000
75200,-13.496959,-14.391787,1,0.603972,0.152011,0.994407,900,-9999.000000,-9999.000000,-9999.000000
75240,-13.494929,-14.710705,1,0.598158,0.145291,0.972956,900,-9999.000000,-9999.000000,-9999.000000
75280,-13.494929,-14.710705,1,0.629742,0.151019,1.021176,900,-9999.000000,-9999.000000,-9999.000000
75320,-13.494929,-14.710705,900,-9999.000000,-9999.000000,-9999.000000,900,-9999.000000,-9999.000000,-9999.000000
75360,-16.024087,-12.946318,900,-9999.000000,-9999.000000,-9999.000000,900,-9999.000000,-9999.000000,-9999.000000
75400,-16.024087,-12.946318,900,-9999.000000,-9999.000000,-9999.000000,900,-9999.000000,-9999.000000,-9999.000000
75440,-10.936384,-11.884936,900,-9999.000000,-9999.000000,-9999.000000,900,-9999.000000,-9999.000000,-9999.000000
75480,-10.936384,-11.884936,900,-9999.000000,-9999.000000,-9999.000000,900,-9999.000000,-9999.000000,-9999.000000
75520,-14.623696,-12.336221,900,-9999.000000,-9999.000000,-9999.000000,900,-9999.000000,-9999.000000,-9999.000000
75560,-14.623696,-12.336221,3,-0.454868,0.148391,1.223278,900,-9999.000000,-9999.000000,-9999.000000
75600,-14.623696,-12.336221,900,-9999.000000,-9999.000000,-9999.000000,900,-9999.000000,-9999.000000,-9999.000000
75640,-13.724076,-13.383343,3,-0.463549,0.144590,1.218706,1,0.348410,0.145545,1.275868
75680,-13.724076,-13.383343,1,0.347105,0.145516,1.292898,900,-9999.000000,-9999.000000,-9999.000000
75720,-12.738595,-12.754636,3,-0.467761,0.148581,1.262034,900,-9999.000000,-9999.000000,-9999.000000
75760,-12.738595,-12.754636,3,-0.469541,0.145238,1.264387,900,-9999.000000,-9999.000000,-9999.000000
75800,-12.738595,-12.754636,1,0.345904,0.141261,1.377695,900,-9999.000000,-9999.000000,-9999.000000
75840,-11.980846,-12.935118,3,-0.486880,0.145532,1.364873,1,0.347656,0.148916,1.377595
75880,-11.980846,-12.935118,3,-0.493227,0.153951,1.388204,900,-9999.000000,-9999.000000,-9999.000000
75920,-11.959627,-11.490467,3,-0.480588,0.141337,1.331330,900,-9999.000000,-9999.000000,-9999.000000
75960,-11.959627,-11.490467,900,-9999.000000,-9999.000000,-9999.000000,900,-9999.000000,-9999.000000,-9999.000000
76000,10.480641,9.736736,900,-9999.000000,-9999.000000,-9999.000000,900,-9999.000000,-9999.000000,-9999.000000
76040,10.480641,9.736736,3,-0.519463,0.158018,1.383203,900,-9999.000000,-9999.000000,-9999.000000
76080,8.363520,8.065138,900,-9999.000000,-9999.000000,-9999.000000,900,-9999.000000,-9999.000000,-9999.000000
76120,8.363520,8.065138,900,-9999.000000,-9999.000000,-9999.000000,900,-9999.000000,-9999.000000,-9999.000000
76160,8.363520,8.065138,900,-9999.000000,-9999.000000,-9999.000000,900,-9999.000000,-9999.000000,-9999.000000
76200,8.363520,8.065138,900,-9999.000000,-9999.000000,-9999.000000,900,-9999.000000,-9999.000000,-9999.000000
76240,8.363520,8.065138,900,-9999.000000,-9999.000000,-9999.000000,900,-9999.000000,-9999.000000,-9999.000000
76280,2.854675,0.000000,900,-9999.000000,-9999.000000,-9999.000000,900,-9999.000000,-9999.000000,-9999.000000
76320,2.854675,0.000000,900,-9999.000000,-9999.000000,-9999.000000,900,-9999.000000,-9999.000000,-9999.000000
76360,2.854675,0.000000,900,-9999.000000,-9999.000000,-9999.000000,900,-9999.000000,-9999.000000,-9999.000000
76400,2.854675,0.000000,900,-9999.000000,-9999.000000,-9999.000000,900,-9999.000000,-9999.000000,-9999.000000
76440,5.958650,1.955576,900,-9999.000000,-9999.000000,-9999.000000,900,-9999.000000,-9999.000000,-9999.000000
76480,5.958650,1.955576,900,-9999.000000,-9999.000000,-9999.000000,900,-9999.000000,-9999.000000,-9999.000000
76520,8.020332,6.667870,3,-0.256718,0.154286,1.431317,900,-9999.000000,-9999.000000,-9999.000000
76560,8.020332,6.667870,3,-0.252554,0.152293,1.413494,900,-9999.000000,-9999.000000,-9999.000000
76600,9.235566,8.365860,3,-0.249290,0.152410,1.432205,900,-9999.000000,-9999.000000,-9999.000000
76640,9.235566,8.365860,3,-0.244895,0.154295,1.432707,900,-9999.000000,-9999.000000,-9999.000000
76680,9.235566,8.365860,900,-9999.000000,-9999.000000,-9999.000000,900,-9999.000000,-9999.000000,-9999.000000
76720,9.699890,8.621045,900,-9999.000000,-9999.000000,-9999.000000,900,-9999.000000,-9999.000000,-9999.000000
76760,9.699890,8.621045,900,-9999.000000,-9999.000000,-9999.000000,900,-9999.000000,-9999.000000,-9999.000000
76800,9.958927,9.143456,900,-9999.000000,-9999.000000,-9999.000000,900,-9999.000000,-9999.000000,-9999.000000
76840,9.958927,9.143456,900,-9999.000000,-9999.000000,-9999.000000,900,-9999.000000,-9999.000000,-9999.000000
76880,10.322326,9.736887,900,-9999.000000,-9999.000000,-9999.000000,900,-9999.000000,-9999.000000,-9999.000000
76920,10.322326,9.736887,3,-0.122308,0.152449,1.314669,900,-9999.000000,-9999.000000,-9999.000000
76960,10.322326,9.736887,900,-9999.000000,-9999.000000,-9999.000000,900,-9999.000000,-9999.000000,-9999.000000
77000,10.628935,9.758220,900,-9999.000000,-9999.000000,-9999.000000,900,-9999.000000,-9999.000000,-9999.000000
77040,10.628935,9.758220,900,-9999.000000,-9999.000000,-9999.000000,900,-9999.000000,-9999.000000,-9999.000000
77080,11.004030,9.856237,3,-0.060145,0.141619,1.238039,900,-9999.000000,-9999.000000,-9999.000000
77120,11.004030,9.856237,3,-0.052073,0.143406,1.240303,900,-9999.000000,-9999.000000,-9999.000000
77160,10.359105,10.175808,3,-0.050366,0.142750,1.248939,900,-9999.000000,-9999.000000,-9999.000000
77200,10.359105,10.175808,1,0.769427,0.135265,1.066576,3,-0.052831,0.135444,1.205817
77240,10.359105,10.175808,900,-9999.000000,-9999.000000,-9999.000000,900,-9999.000000,-9999.000000,-9999.000000
77280,9.207266,11.203482,900,-9999.000000,-9999.000000,-9999.000000,900,-9999.000000,-9999.000000,-9999.000000
77320,9.207266,11.203482,900,-9999.000000,-9999.000000,-9999.000000,900,-9999.000000,-9999.000000,-9999.000000
77360,8.559940,12.552719,900,-9999.000000,-9999.000000,-9999.000000,900,-9999.000000,-9999.000000,-9999.000000
77400,8.559940,12.552719,900,-9999.000000,-9999.000000,-9999.000000,900,-9999.000000,-9999.000000,-9999.000000
77440,8.559940,12.552719,900,-9999.000000,-9999.000000,-9999.000000,900,-9999.000000,-9999.000000,-9999.000000
77480,8.130502,13.038784,900,-9999.000000,-9999.000000,-9999.000000,900,-9999.000000,-9999.000000,-9999.000000
77520,8.130502,13.038784,900,-9999.000000,-9999.000000,-9999.000000,900,-9999.000000,-9999.000000,-9999.000000
77560,9.895062,12.164649,900,-9999.000000,-9999.000000,-9999.000000,900,-9999.000000,-9999.000000,-9999.000000
77600,9.895062,12.164649,900,-9999.000000,-9999.000000,-9999.000000,900,-9999.000000,-9999.000000,-9999.000000
77640,9.861344,11.334103,900,-9999.000000,-9999.000000,-9999.000000,900,-9999.000000,-9999.000000,-9999.000000
77680,9.861344,11.334103,900,-9999.000000,-9999.000000,-9999.000000,900,-9999.000000,-9999.000000,-9999.000000
77720,9.861344,11.334103,900,-9999.000000,-9999.000000,-9999.000000,900,-9999.000000,-9999.000000,-9999.000000
77760,10.354322,0.000000,1,0.305694,0.149525,1.038628,900,-9999.000000,-9999.000000,-9999.000000
77800,10.389095,10.838425,1,0.294015,0.146305,1.011691,900,-9999.000000,-9999.000000,-9999.000000
77840,10.389095,10.838425,1,0.289430,0.148956,1.010949,3,-0.496530,0.133724,0.811048
77880,10.530905,10.810439,3,-0.514570,0.139694,0.823931,1,0.279570,0.143851,0.966609
77920,10.530905,10.810439,3,-0.495239,0.134003,0.781940,1,0.283192,0.143926,0.966649
77960,10.530905,10.810439,3,-0.493780,0.136712,0.770637,1,0.285047,0.143236,0.951094
78000,0.000000,0.000000,3,-0.493633,0.139468,0.765181,1,0.291753,0.148859,0.951452
78040,10.887467,10.726242,3,-0.493309,0.139611,0.758238,1,0.306013,0.149458,0.931420
78080,10.887467,10.726242,3,-0.481199,0.137200,0.737343,900,-9999.000000,-9999.000000,-9999.000000
78120,0.000000,0.000000,3,-0.480802,0.141179,0.733857,900,-9999.000000,-9999.000000,-9999.000000
78160,11.197689,10.418395,3,-0.462471,0.137224,0.707905,900,-9999.000000,-9999.000000,-9999.000000
78200,11.197689,10.418395,3,-0.462471,0.137224,0.707905,900,-9999.000000,-9999.000000,-9999.000000
78240,11.197689,10.418395,1,0.333619,0.139683,0.821704,3,-0.451712,0.129233,0.681090
78280,11.297606,10.636496,1,0.329944,0.137494,0.796607,3,-0.455940,0.129193,0.678963
78320,11.297606,10.636496,3,-0.452386,0.134084,0.668433,900,-9999.000000,-9999.000000,-9999.000000
78360,11.740512,10.745513,3,-0.443846,0.132037,0.653820,1,0.345450,0.144498,0.782017
78400,11.740512,10.745513,3,-0.432186,0.127654,0.634688,900,-9999.000000,-9999.000000,-9999.000000
78440,11.801849,10.390298,3,-0.418485,0.131018,0.627025,900,-9999.000000,-9999.000000,-9999.000000
78480,11.801849,10.390298,3,-0.411591,0.132519,0.623434,900,-9999.000000,-9999.000000,-9999.000000
78520,11.801849,10.390298,3,-0.398157,0.132411,0.614057,900,-9999.000000,-9999.000000,-9999.000000
78560,11.929638,10.507822,3,-0.380705,0.128827,0.595173,900,-9999.000000,-9999.000000,-9999.000000
78600,11.929638,10.507822,3,-0.374659,0.125633,0.592075,900,-9999.000000,-9999.000000,-9999.000000
78640,11.759199,10.995168,3,-0.361714,0.124379,0.574523,900,-9999.000000,-9999.000000,-9999.000000
78680,11.759199,10.995168,3,-0.357930,0.123927,0.563174,900,-9999.000000,-9999.000000,-9999.000000
78720,11.544754,11.181739,1,0.416826,0.121495,0.560611,3,-0.357898,0.127240,0.555833
78760,-11.544754,-11.181739,3,-0.353216,0.130890,0.542326,1,0.433623,0.126311,0.565479
78800,-11.544754,-11.181739,3,-0.338494,0.122749,0.512503,1,0.449106,0.128075,0.566421
78840,-11.551125,-10.305556,3,-0.345763,0.112320,0.504746,900,-9999.000000,-9999.000000,-9999.000000
78880,-11.551125,-10.305556,3,-0.337626,0.106380,0.499060,900,-9999.000000,-9999.000000,-9999.000000
78920,-4.959918,-10.305556,3,-0.324950,0.114308,0.499084,900,-9999.000000,-9999.000000,-9999.000000
78960,-4.959918,-10.305556,1,0.484405,0.124892,0.512175,3,-0.320202,0.117319,0.517159
79000,-4.656060,-10.305556,3,-0.323423,0.119426,0.516349,900,-9999.000000,-9999.000000,-9999.000000
79040,-4.656060,-10.305556,3,-0.328616,0.120673,0.517722,900,-9999.000000,-9999.000000,-9999.000000
79080,-4.656060,-10.305556,3,-0.330445,0.120176,0.522101,1,0.456474,0.121193,0.537024
79120,-8.009591,-6.564231,3,-0.338616,0.122596,0.538590,1,0.446923,0.120399,0.539060
79160,-8.009591,-6.564231,3,-0.338557,0.124476,0.545125,1,0.451777,0.125026,0.560195
79200,-9.676127,-10.204579,3,-0.337355,0.125400,0.550600,1,0.455484,0.128108,0.578495
79240,-9.676127,-10.204579,1,0.440847,0.124733,0.591744,3,-0.337889,0.119987,0.570678
79280,-11.972623,-12.301183,3,-0.347593,0.122096,0.597010,900,-9999.000000,-9999.000000,-9999.000000
79320,-11.972623,-12.301183,3,-0.351829,0.125034,0.610373,900,-9999.000000,-9999.000000,-9999.000000
79360,-11.972623,-12.301183,3,-0.352161,0.126761,0.622914,900,-9999.000000,-9999.000000,-9999.000000
79400,-12.959676,-13.375647,3,-0.355143,0.130086,0.640193,900,-9999.000000,-9999.000000,-9999.000000
79440,-12.959676,-13.375647,3,-0.361447,0.129145,0.672407,900,-9999.000000,-9999.000000,-9999.000000
79480,-13.970768,-13.056676,3,-0.366989,0.130952,0.688631,900,-9999.000000,-9999.000000,-9999.000000
79520,-13.970768,-13.056676,3,-0.375783,0.138283,0.713058,900,-9999.000000,-9999.000000,-9999.000000
79560,-14.490078,-13.129560,3,-0.363175,0.130839,0.691125,900,-9999.000000,-9999.000000,-9999.000000
79600,-14.490078,-13.129560,3,-0.388416,0.135626,0.740595,900,-9999.000000,-9999.000000,-9999.000000
