4.894000000000000000e+04,1.779917137096775903e-01,3.024124562500000124e+01
4.896000000000000000e+04,1.779917137096775903e-01,3.024124562500000124e+01
4.898000000000000000e+04,1.134890846774192497e-01,3.064116192499999869e+01
4.900000000000000000e+04,1.134890846774192497e-01,3.064116192499999869e+01
4.902000000000000000e+04,2.619397419354836387e-01,3.156155600000000305e+01
4.904000000000000000e+04,3.780815403225807891e-01,3.096178540000000012e+01
4.906000000000000000e+04,3.780815403225807891e-01,3.096178540000000012e+01
4.908000000000000000e+04,3.780815403225807891e-01,3.096178540000000012e+01
4.910000000000000000e+04,3.780815403225807891e-01,3.096178540000000012e+01
4.912000000000000000e+04,3.544470201612903715e-01,3.173578112499999548e+01
4.914000000000000000e+04,3.544470201612903715e-01,3.173578112499999548e+01
4.916000000000000000e+04,3.544470201612903715e-01,3.173578112499999548e+01
4.918000000000000000e+04,3.694090927419351189e-01,3.107048452500000124e+01
4.920000000000000000e+04,3.694090927419351189e-01,3.107048452500000124e+01
4.922000000000000000e+04,3.694090927419351189e-01,3.107048452500000124e+01
4.924000000000000000e+04,3.694090927419351189e-01,3.107048452500000124e+01
4.926000000000000000e+04,3.075348629032252923e-01,3.092104605000000106e+01
4.928000000000000000e+04,3.075348629032252923e-01,3.092104605000000106e+01
4.930000000000000000e+04,2.483287459677416820e-01,3.055396812500000436e+01
4.932000000000000000e+04,2.483287459677416820e-01,3.055396812500000436e+01
4.934000000000000000e+04,2.847662096774192797e-01,3.032805584999999837e+01
4.936000000000000000e+04,2.847662096774192797e-01,3.032805584999999837e+01
4.938000000000000000e+04,1.818698790322548220e-02,2.867526467500000109e+01
4.940000000000000000e+04,1.818698790322548220e-02,2.867526467500000109e+01
4.942000000000000000e+04,1.818698790322548220e-02,2.867526467500000109e+01
4.944000000000000000e+04,8.288008064516125817e-01,2.364945900000000023e+01
4.946000000000000000e+04,-8.288008064516125817e-01,-2.364945900000000023e+01
4.948000000000000000e+04,-8.288008064516125817e-01,-2.364945900000000023e+01
4.950000000000000000e+04,-8.288008064516125817e-01,-2.364945900000000023e+01
4.952000000000000000e+04,-8.288008064516125817e-01,-2.364945900000000023e+01
4.954000000000000000e+04,-8.288008064516125817e-01,-2.364945900000000023e+01
4.956000000000000000e+04,-8.288008064516125817e-01,-2.364945900000000023e+01
4.958000000000000000e+04,-8.288008064516125817e-01,-2.364945900000000023e+01
4.960000000000000000e+04,-8.288008064516125817e-01,-2.364945900000000023e+01
4.962000000000000000e+04,1.492814032258064527e+00,-9.255447000000000202e+00
4.964000000000000000e+04,1.492814032258064527e+00,-9.255447000000000202e+00
4.966000000000000000e+04,8.267678427419355991e-01,-1.338493337499999924e+01
4.968000000000000000e+04,8.267678427419355991e-01,-1.338493337499999924e+01
4.970000000000000000e+04,-2.196492338709665759e-02,-8.122790224999999253e+00
4.972000000000000000e+04,-2.196492338709665759e-02,-8.122790224999999253e+00
4.974000000000000000e+04,-2.196492338709665759e-02,-8.122790224999999253e+00
4.976000000000000000e+04,-2.196492338709665759e-02,-8.122790224999999253e+00
4.978000000000000000e+04,-6.750595806451611391e-01,-1.217197710000000122e+01
4.980000000000000000e+04,-6.750595806451611391e-01,-1.217197710000000122e+01
4.982000000000000000e+04,3.807188548387097082e-01,-1.871780340000000109e+01
4.984000000000000000e+04,-1.847633064516129853e-01,-2.222379279999999824e+01
4.986000000000000000e+04,-1.847633064516129853e-01,-2.222379279999999824e+01
4.988000000000000000e+04,1.774262661290322285e-01,-2.446936815000000109e+01
4.990000000000000000e+04,1.774262661290322285e-01,-2.446936815000000109e+01
4.992000000000000000e+04,1.774262661290322285e-01,-2.446936815000000109e+01
4.994000000000000000e+04,-1.042822580645141883e-02,-2.563406600000000068e+01
4.996000000000000000e+04,-1.042822580645141883e-02,-2.563406600000000068e+01
4.998000000000000000e+04,1.633792298387097830e-01,-2.671167222500000094e+01
5.000000000000000000e+04,1.633792298387097830e-01,-2.671167222500000094e+01
5.002000000000000000e+04,-5.410925403225830266e-02,-2.806010082499999925e+01
5.004000000000000000e+04,9.268315322580589211e-02,-2.897021374999999921e+01
5.006000000000000000e+04,9.268315322580589211e-02,-2.897021374999999921e+01
5.008000000000000000e+04,-2.454280241935480333e-02,-2.969701467499999836e+01
5.010000000000000000e+04,-2.454280241935480333e-02,-2.969701467499999836e+01
5.012000000000000000e+04,-8.576270161289922811e-03,-2.979600717499999973e+01
5.014000000000000000e+04,-8.576270161289922811e-03,-2.979600717499999973e+01
5.016000000000000000e+04,-1.149593024193547031e-01,-3.045558197500000119e+01
5.018000000000000000e+04,-1.149593024193547031e-01,-3.045558197500000119e+01
5.020000000000000000e+04,-6.712508467741917784e-02,-3.075215412500000411e+01
5.022000000000000000e+04,4.401737903226177195e-03,-3.030868782499999980e+01
5.024000000000000000e+04,4.401737903226177195e-03,-3.030868782499999980e+01
5.026000000000000000e+04,-1.594762096774187121e-01,-2.929264454999999856e+01
5.028000000000000000e+04,-1.594762096774187121e-01,-2.929264454999999856e+01
5.030000000000000000e+04,-1.973487701612901546e-01,-2.952745442500000195e+01
5.032000000000000000e+04,-1.841292379032259952e-01,-2.960941552500000284e+01
5.034000000000000000e+04,-1.841292379032259952e-01,-2.960941552500000284e+01
5.036000000000000000e+04,3.659307661290300828e-02,-2.824093717499999912e+01
5.038000000000000000e+04,3.659307661290300828e-02,-2.824093717499999912e+01
5.040000000000000000e+04,1.395191250000000771e-01,-2.887907867500000236e+01
5.042000000000000000e+04,-1.192870161290260356e-02,-2.981805520000000342e+01
5.044000000000000000e+04,-1.192870161290260356e-02,-2.981805520000000342e+01
5.046000000000000000e+04,1.849521491935486317e-01,-3.103871647500000108e+01
5.048000000000000000e+04,1.849521491935486317e-01,-3.103871647500000108e+01
5.050000000000000000e+04,2.531811129032259799e-01,-3.061569689999999611e+01
5.052000000000000000e+04,2.522682379032263889e-01,-3.061003707500000104e+01
5.054000000000000000e+04,2.522682379032263889e-01,-3.061003707500000104e+01
5.056000000000000000e+04,9.023792338709712979e-02,-3.161462502500000227e+01
5.058000000000000000e+04,9.023792338709712979e-02,-3.161462502500000227e+01
5.060000000000000000e+04,2.626864677419353811e-01,-3.268380599999999703e+01
5.062000000000000000e+04,3.140341330645162188e-01,-3.236545047500000294e+01
5.064000000000000000e+04,3.140341330645162188e-01,-3.236545047500000294e+01
5.066000000000000000e+04,2.047098548387098482e-01,-3.168763995000000122e+01
5.068000000000000000e+04,2.047098548387098482e-01,-3.168763995000000122e+01
5.070000000000000000e+04,2.124883387096772047e-01,-3.163941335000000166e+01
5.072000000000000000e+04,2.124883387096772047e-01,-3.163941335000000166e+01
5.074000000000000000e+04,2.231899677419355577e-01,-3.170576345000000273e+01
5.076000000000000000e+04,2.630260604838712268e-01,-3.145877967500000238e+01
5.078000000000000000e+04,2.630260604838712268e-01,-3.145877967500000238e+01
5.080000000000000000e+04,5.081085483870984021e-02,-3.014304540000000188e+01
5.082000000000000000e+04,5.081085483870984021e-02,-3.014304540000000188e+01
5.084000000000000000e+04,2.806165322580600474e-03,-3.044067447500000156e+01
5.086000000000000000e+04,-1.105799879032258737e-01,-2.980514262500000200e+01
5.088000000000000000e+04,-1.105799879032258737e-01,-2.980514262500000200e+01
5.090000000000000000e+04,-1.105799879032258737e-01,-2.980514262500000200e+01
5.092000000000000000e+04,-1.105799879032258737e-01,-2.980514262500000200e+01
5.094000000000000000e+04,-1.731136814516132105e-01,-2.885357847500000261e+01
5.096000000000000000e+04,-1.731136814516132105e-01,-2.885357847500000261e+01
5.098000000000000000e+04,-1.731136814516132105e-01,-2.885357847500000261e+01
5.100000000000000000e+04,-1.531290403225806784e-01,-2.890613160000000192e+01
5.102000000000000000e+04,-1.531290403225806784e-01,-2.890613160000000192e+01
5.104000000000000000e+04,-1.531290403225806784e-01,-2.890613160000000192e+01
5.106000000000000000e+04,2.878757661290309855e-02,-3.043070487500000354e+01
5.108000000000000000e+04,2.878757661290309855e-02,-3.043070487500000354e+01
5.110000000000000000e+04,2.878757661290309855e-02,-3.043070487500000354e+01
5.112000000000000000e+04,2.878757661290309855e-02,-3.043070487500000354e+01
5.114000000000000000e+04,2.561615322580612641e-02,-3.201478755000000831e+01
5.116000000000000000e+04,2.561615322580612641e-02,-3.201478755000000831e+01
5.118000000000000000e+04,2.561615322580612641e-02,-3.201478755000000831e+01
5.120000000000000000e+04,3.212055645161271400e-02,-3.335909900000000050e+01
5.122000000000000000e+04,3.212055645161271400e-02,-3.335909900000000050e+01
5.124000000000000000e+04,-6.123016532258063194e-02,-3.393787347500000351e+01
5.126000000000000000e+04,-1.410322983870981872e-02,-3.423006047500000193e+01
5.128000000000000000e+04,-1.410322983870981872e-02,-3.423006047500000193e+01
5.130000000000000000e+04,-2.257089516129040518e-02,-3.428256000000000370e+01
5.132000000000000000e+04,-2.257089516129040518e-02,-3.428256000000000370e+01
5.134000000000000000e+04,2.036070564516112569e-02,-3.454873592500000257e+01
5.136000000000000000e+04,-2.967100403225853000e-02,-3.485893252500000017e+01
5.138000000000000000e+04,-2.967100403225853000e-02,-3.485893252500000017e+01
5.140000000000000000e+04,-1.273132379032255734e-01,-3.479289732499999843e+01
5.142000000000000000e+04,-1.273132379032255734e-01,-3.479289732499999843e+01
5.144000000000000000e+04,-4.610910282258062765e-01,-3.356310562499999861e+01
5.146000000000000000e+04,-4.610910282258062765e-01,-3.356310562499999861e+01
5.148000000000000000e+04,-3.129488951612899861e-01,-3.264462439999999788e+01
5.150000000000000000e+04,-3.129488951612899861e-01,-3.264462439999999788e+01
5.152000000000000000e+04,-3.129488951612899861e-01,-3.264462439999999788e+01
5.154000000000000000e+04,-4.344698750000004495e-01,-3.091975797499999956e+01
5.156000000000000000e+04,-4.344698750000004495e-01,-3.091975797499999956e+01
5.158000000000000000e+04,-4.344698750000004495e-01,-3.091975797499999956e+01
5.160000000000000000e+04,-7.028189233870967279e-01,-2.684598712500000062e+01
5.162000000000000000e+04,-7.028189233870967279e-01,-2.684598712500000062e+01
5.164000000000000000e+04,-7.028189233870967279e-01,-2.684598712500000062e+01
5.166000000000000000e+04,-7.028189233870967279e-01,-2.684598712500000062e+01
5.168000000000000000e+04,-7.071185403225803690e-01,-2.687264475000000274e+01
5.170000000000000000e+04,-8.461656935483869990e-01,-2.601055240000000168e+01
5.172000000000000000e+04,-8.461656935483869990e-01,-2.601055240000000168e+01
5.174000000000000000e+04,-7.985100524193551319e-01,-2.571508742500000011e+01
5.176000000000000000e+04,-7.985100524193551319e-01,-2.571508742500000011e+01
5.178000000000000000e+04,-7.985100524193551319e-01,-2.571508742500000011e+01
5.180000000000000000e+04,-7.985100524193551319e-01,-2.571508742500000011e+01
5.182000000000000000e+04,-9.469915080645163741e-01,-2.685123155000000139e+01
5.184000000000000000e+04,-9.469915080645163741e-01,-2.685123155000000139e+01
5.186000000000000000e+04,-9.469915080645163741e-01,-2.685123155000000139e+01
5.188000000000000000e+04,-9.469915080645163741e-01,-2.685123155000000139e+01
5.190000000000000000e+04,-7.728987620967742167e-01,-2.577185652500000046e+01
5.192000000000000000e+04,-6.674321169354837657e-01,-2.642574972500000285e+01
5.194000000000000000e+04,-6.674321169354837657e-01,-2.642574972500000285e+01
5.196000000000000000e+04,-4.955441572580645548e-01,-2.536004437500000108e+01
5.198000000000000000e+04,-4.955441572580645548e-01,-2.536004437500000108e+01
5.200000000000000000e+04,-3.994169879032258841e-01,-2.595603282500000120e+01
5.202000000000000000e+04,-3.994169879032258841e-01,-2.595603282500000120e+01
5.204000000000000000e+04,-3.158704193548387273e-01,-2.543804409999999905e+01
5.206000000000000000e+04,-3.158704193548387273e-01,-2.543804409999999905e+01
5.208000000000000000e+04,-3.158704193548387273e-01,-2.543804409999999905e+01
5.210000000000000000e+04,-1.058783709677419971e-01,-2.497558330000000382e+01
5.212000000000000000e+04,-1.058783709677419971e-01,-2.497558330000000382e+01
5.214000000000000000e+04,-1.058783709677419971e-01,-2.497558330000000382e+01
5.216000000000000000e+04,-7.396800000000003372e-02,-2.517342760000000013e+01
5.218000000000000000e+04,-7.396800000000003372e-02,-2.517342760000000013e+01
5.220000000000000000e+04,5.812547177419347122e-02,-2.435444807500000053e+01
5.222000000000000000e+04,5.812547177419347122e-02,-2.435444807500000053e+01
5.224000000000000000e+04,5.812547177419347122e-02,-2.435444807500000053e+01
5.226000000000000000e+04,5.812547177419347122e-02,-2.435444807500000053e+01
5.228000000000000000e+04,-1.946566129032278880e-02,-2.387338305000000105e+01
5.230000000000000000e+04,1.351227903225804550e-01,-2.291493464999999929e+01
5.232000000000000000e+04,1.351227903225804550e-01,-2.291493464999999929e+01
5.234000000000000000e+04,1.351227903225804550e-01,-2.291493464999999929e+01
5.236000000000000000e+04,1.351227903225804550e-01,-2.291493464999999929e+01
5.238000000000000000e+04,-1.040174999999998739e-02,-2.201268250000000393e+01
5.240000000000000000e+04,5.970294354838734385e-02,-2.157803340000000247e+01
5.242000000000000000e+04,5.970294354838734385e-02,-2.157803340000000247e+01
5.244000000000000000e+04,5.970294354838734385e-02,-2.157803340000000247e+01
5.246000000000000000e+04,5.970294354838734385e-02,-2.157803340000000247e+01
5.248000000000000000e+04,2.830533870967766319e-02,-2.138336825000000019e+01
5.250000000000000000e+04,1.693722177419365593e-02,-2.145385057500000059e+01
5.252000000000000000e+04,1.693722177419365593e-02,-2.145385057500000059e+01
5.254000000000000000e+04,4.303264112903204541e-02,-2.161564217499999785e+01
5.256000000000000000e+04,4.303264112903204541e-02,-2.161564217499999785e+01
5.258000000000000000e+04,3.900480645161263915e-02,-2.164061474999999746e+01
5.260000000000000000e+04,2.956266935483831126e-02,-2.169915600000000211e+01
5.262000000000000000e+04,2.956266935483831126e-02,-2.169915600000000211e+01
5.264000000000000000e+04,1.626692459677416824e-01,-2.252441677499999884e+01
5.266000000000000000e+04,1.626692459677416824e-01,-2.252441677499999884e+01
5.268000000000000000e+04,-4.667765725806449773e-02,-2.382236757500000124e+01
5.270000000000000000e+04,-4.667765725806449773e-02,-2.382236757500000124e+01
5.272000000000000000e+04,-4.667765725806449773e-02,-2.382236757500000124e+01
5.274000000000000000e+04,1.188809637096772676e-01,-2.484883102499999907e+01
5.276000000000000000e+04,1.188809637096772676e-01,-2.484883102499999907e+01
5.278000000000000000e+04,2.221752419354805497e-02,-2.544814434999999975e+01
5.280000000000000000e+04,2.083921532258061760e-01,-2.660242704999999930e+01
5.282000000000000000e+04,2.083921532258061760e-01,-2.660242704999999930e+01
5.284000000000000000e+04,1.809923951612901760e-01,-2.677230554999999868e+01
5.286000000000000000e+04,1.809923951612901760e-01,-2.677230554999999868e+01
5.288000000000000000e+04,2.226112822580645911e-01,-2.703034265000000147e+01
5.290000000000000000e+04,1.040542419354841819e-01,-2.776539629999999903e+01
5.292000000000000000e+04,1.040542419354841819e-01,-2.776539629999999903e+01
5.294000000000000000e+04,2.327777217741937577e-01,-2.856348187500000080e+01
5.296000000000000000e+04,2.327777217741937577e-01,-2.856348187500000080e+01
5.298000000000000000e+04,2.327777217741937577e-01,-2.856348187500000080e+01
5.300000000000000000e+04,2.327777217741937577e-01,-2.856348187500000080e+01
5.302000000000000000e+04,1.962759596774192872e-01,-2.867807699999999826e+01
5.304000000000000000e+04,1.962759596774192872e-01,-2.867807699999999826e+01
5.306000000000000000e+04,1.962759596774192872e-01,-2.867807699999999826e+01
5.308000000000000000e+04,1.729240282258062145e-01,-2.803009822500000325e+01
5.310000000000000000e+04,1.729240282258062145e-01,-2.803009822500000325e+01
5.312000000000000000e+04,1.729240282258062145e-01,-2.803009822500000325e+01
5.314000000000000000e+04,1.658306733870968941e-01,-2.827309382499999657e+01
5.316000000000000000e+04,1.658306733870968941e-01,-2.827309382499999657e+01
5.318000000000000000e+04,1.658306733870968941e-01,-2.827309382499999657e+01
